,Dispatch_Time,Lat,Lon,Amb_Arrival_Time
3953,27608.282242948608,0.06586084101284868,60.03106789460189,27608.342208553204
3954,27611.613929540596,0.11201404467465574,60.09374478297115,27611.765797743
3955,27612.64388875042,0.1375728702322646,60.11441738077113,27612.726476810305
3956,27616.72129819783,0.09603811374527757,60.12465669560251,27616.87306999733
3957,27618.212711329128,0.16328439677527787,60.11185983775457,27618.325956622564
3958,27618.252876105347,0.16970142862196708,60.045522971337384,27618.433092330426
3959,27633.216349935807,0.04377386612866123,60.0455278967341,27633.316738693342
3960,27633.98215360664,0.1441349487599928,60.099236966807595,27634.076405628224
3961,27635.562837333382,0.13951378670481085,60.1548795282029,27635.759902977094
3962,27642.296318808774,0.10566006052613724,60.10009653967248,27642.446161314027
3963,27642.640217740456,0.08523581672810336,60.10234071297968,27642.742287338482
3964,27645.635656569168,0.1302163192096427,60.16615111490065,27645.826739364296
3965,27661.301332698327,0.09327483587305696,60.13122536340743,27661.389022345662
3966,27662.590762819367,0.0994147173549779,60.091037557030305,27662.77460855956
3967,27662.60859687763,0.10554765457019044,60.105780109352764,27662.772394297077
3968,27682.728508364547,0.05583810903239441,60.03536495027231,27682.818822087673
3969,27689.250901175426,0.14439787838870224,60.01435027969656,27689.316173435218
3970,27715.32333123438,0.03763570550683648,60.1410789997376,27715.399752059973
3971,27719.61585435006,0.09774277811277146,60.102625140906405,27719.72027660807
3972,27731.090119122433,0.12749315757816929,60.1176688659149,27731.175875724566
3973,27732.80765559744,0.05872864519912821,60.01274028946435,27732.865999581245
3974,27734.651353361787,0.05217831573621278,60.01204886965152,27734.755970422266
3975,27737.955019292545,0.06440482427089492,60.00937045508241,27738.11943279038
3976,27746.72591694776,0.035372033825957494,60.037630977312276,27746.7945723783
3977,27754.978867118232,0.15716863739138365,60.12777738676852,27755.046889878926
3978,27761.094588154847,0.05713948199579292,60.03215317861902,27761.30687899224
3979,27761.459458834,0.06364555551026119,60.15005764665726,27761.551959307613
3980,27763.64870491314,0.11631784117332805,60.04672212180406,27763.77396989677
3981,27779.989644556274,0.15305713965895043,60.128005572750254,27780.129778364902
3982,27780.637212017795,0.1700194590545807,60.105522096675244,27780.77205847692
3983,27801.89036423683,0.17120854673024039,60.12097089074829,27802.057940829436
3984,27807.465665930627,0.06393730021348447,60.09945321105337,27807.523223959688
3985,27824.393189280447,0.08517921528332131,60.08882914429672,27824.60105875033
3986,27834.199348921327,0.05350643740154162,60.132971359108026,27834.339001477965
3987,27839.15831621922,0.05464842123418073,60.159932436836364,27839.278901384823
3988,27851.605104835948,0.03724759572062395,60.09920643935989,27851.728709290088
3989,27873.90757713062,0.03230730512654325,60.154442368093214,27874.06588622063
3990,27879.46143577075,0.07931088087127763,60.14993044410542,27879.53723557513
3991,27880.861984635667,0.11818200084667838,60.109751820029864,27880.954359858213
3992,27899.23406660315,0.12409848014195293,60.00668309543598,27899.297418309787
3993,27903.397752697878,0.11221684724722153,60.10021218882846,27903.51268304589
3994,27910.06601248304,0.10232748862482947,60.12667107000782,27910.19110574778
3995,27950.818658870336,0.12050658684932022,60.12390668572318,27950.917051670116
3996,27956.268272474008,0.020136938258382656,60.04045460382019,27956.415767438182
3997,27970.006752579593,0.15422891654953613,60.111769641869024,27970.142600251966
3998,27979.053484847114,0.092880116227315,60.085225147340424,27979.11782920157
3999,27985.021432089467,0.009040665219583577,60.01162850696121,27985.105131933928
4000,27999.705524695335,0.09200893531056778,60.098361127447006,27999.786493633997
4001,28018.09928506749,0.061885644866491604,60.14972692029203,28018.192188370405
4002,28022.27149722799,0.13692343116663697,60.098157948917795,28022.465281224177
4003,28026.599617059357,0.028994698984064406,60.017919329230416,28026.659317269456
4004,28027.76907169176,0.15302020585377626,60.024764878443555,28027.899242983145
4005,28029.057094188793,0.1367503037501341,60.02761178482974,28029.163566118623
4006,28033.276997692483,0.04651372569974547,60.127238466634275,28033.385919845015
4007,28043.423705412577,0.08369589717479438,60.10875209099434,28043.60939372829
4008,28052.473985170658,0.03635825626035479,60.02813929673519,28052.605650112546
4009,28062.960585766694,0.021147624814958334,60.01878774768892,28063.05551936269
4010,28066.925478146146,0.1676582985924435,60.11260437902834,28067.09609036271
4011,28072.953559790207,0.060232617846244695,60.14040866665194,28073.0548332715
4012,28073.0388269263,0.08924358008791229,60.10719719984268,28073.166490133375
4013,28077.968665641514,0.046940844545001366,60.003187638020954,28078.097084662648
4014,28086.757870437512,0.17041201544038803,60.140652523833964,28086.835861322925
4015,28092.741834182074,0.09141248851026616,60.09388030630279,28092.80261302834
4016,28094.02219105161,0.06253732926149798,60.047335978418175,28094.132420607726
4017,28095.946516338165,0.055626247842597634,60.191989603710994,28096.028335293344
4018,28099.852125816025,0.14430445915101342,60.04541865796019,28100.004448264226
4019,28100.729328677964,0.12282600959086379,60.103630492116466,28100.792927680366
4020,28120.556111711438,0.11920886721206023,60.095768419755046,28120.616938937375
4021,28121.019165237078,0.14663185461890046,60.02857842922427,28121.086819612232
4022,28127.442285164972,0.03556110377879264,60.00030664647476,28127.5149645178
4023,28147.468667257006,0.029773935631259296,60.11924640644189,28147.523552769733
4024,28162.065435030192,0.029627266855971626,60.12085432780918,28162.186127138706
4025,28163.13794207407,0.08578744161456114,60.09877294240658,28163.293537052312
4026,28163.629163230573,0.11460226460868139,60.10354175262259,28163.7230074155
4027,28166.925862161854,0.05815375986630276,60.01064620193425,28167.04441378876
4028,28170.645535726944,0.15127583550215395,60.059332837801485,28170.78701526681
4029,28186.91199223525,0.13995832170806555,60.10751389856701,28187.061749274144
4030,28188.642737643037,0.0837583048613855,60.13829516730412,28188.729481205057
4031,28192.14662517557,0.11593107719821688,60.0861981455554,28192.222611861675
4032,28196.39554516213,0.1260312270276525,60.10998984794962,28196.564352067817
4033,28196.845161155175,0.09662488667618223,60.08905915425819,28196.904121732885
4034,28208.00984555308,0.13318738983688339,60.11761005174661,28208.08566041978
4035,28214.6012650895,0.052648807417954184,60.036314532527825,28214.770222692925
4036,28216.306810903654,0.18138701021029774,60.14691985349968,28216.452861498372
4037,28220.739009028213,0.049470803118322894,60.01040832256736,28220.933494862686
4038,28257.393259300956,0.07765319799191361,60.10105617029949,28257.554951046444
4039,28263.756724195842,0.05016240285782553,60.031747542671944,28263.854135899357
4040,28276.722108389167,0.14102682399190855,60.04325226237459,28276.94439788033
4041,28292.11396204749,0.15652747145114604,60.13306986124797,28292.317933389535
4042,28300.137282880427,0.06385660575476453,60.04241422658028,28300.274715356252
4043,28304.2689178184,0.05779134800462466,60.14591735323075,28304.317541009987
4044,28305.489673610333,0.09677692544207092,60.09333446264838,28305.536241764934
4045,28306.098159156987,0.1580038301160079,60.13414939968702,28306.221570630223
4046,28306.14834086263,0.1488629449888938,60.030672429777525,28306.197435406088
4047,28313.79483831465,0.05779708031300465,60.115734957568186,28313.875049903545
4048,28314.03990117705,0.1067215429648232,60.09893100342806,28314.12012778413
4049,28315.437165623658,0.1346381029855429,60.08241085382804,28315.561806876696
4050,28323.12867345801,0.08439567374590658,60.02639663227673,28323.277207563584
4051,28353.95280547263,0.07853443473326385,60.11783171019555,28354.128188716204
4052,28359.7912799846,0.07860329110379449,60.14894204888927,28359.856788642555
4053,28360.081490712688,0.15201328150257046,60.11418515008176,28360.153312591952
4054,28363.44193288348,0.03943462056087084,60.036420381473235,28363.635499637283
4055,28381.728060247657,0.04603790851730886,60.00123271525217,28381.878990610658
4056,28381.752223113177,0.14729576123036442,60.111791916050656,28381.80267853638
4057,28383.190460497255,0.07501547341067978,60.12957935034257,28383.348642493165
4058,28383.851393170662,0.04308621165711127,60.13300007053907,28383.953483909685
4059,28403.32021687579,0.0631668454078386,60.002295680670045,28403.368358462598
4060,28404.174194759944,0.1398354999543421,60.11594595257284,28404.26698178905
4061,28407.371605241402,0.06324207940782516,60.0213269382512,28407.46561605392
4062,28415.10296858466,0.11581026223556147,60.09659594678389,28415.220159998724
4063,28420.025807119488,0.045643956567107215,60.04781382803629,28420.161819725497
4064,28424.64009651217,0.18299796977514468,60.15750541473725,28424.710760227514
4065,28425.975747942593,0.03135312672568478,60.193357611194436,28426.067514006667
4066,28426.76559136829,0.14100618632136905,60.03071702027435,28426.93872489255
4067,28432.137030234393,0.05234769371410733,60.046138181583885,28432.411561117926
4068,28447.260854404914,0.17945741329658801,60.06047055401077,28447.29138908146
4069,28450.181290014603,0.07978807171896611,60.14153669671602,28450.290212995125
4070,28450.42845332912,0.1650688972596461,60.125875100171584,28450.57130040838
4071,28451.66509215708,0.07723943696987053,60.17205931746819,28451.77513947426
4072,28452.855021725576,0.06261939495704952,60.020640163213166,28452.95900384774
4073,28453.03189496628,0.053762864577639305,60.163887558618065,28453.110047287315
4074,28459.43085397161,0.102757904812045,60.11183232046793,28459.493242836732
4075,28498.428443004563,0.11173917606260604,60.08766827272569,28498.531294891516
4076,28503.565903740164,0.032183173882351646,60.01765144284932,28503.843395357977
4077,28504.062095779926,0.15937127241447122,60.08444994515677,28504.183191032327
4078,28504.289365197183,0.07175382048455499,60.12447022973257,28504.39382738106
4079,28513.907528858206,0.14615633739462822,60.08630024680941,28514.07548764165
4080,28524.66239936016,0.12188710146832045,60.09782779722909,28524.721772361605
4081,28526.905091290744,0.02561284490115692,60.18519280018961,28527.086539566113
4082,28530.460763391646,0.002293846294398727,60.14572853191471,28530.543263109488
4083,28530.92555194656,0.06868143516745388,60.136913828135,28531.02376825101
4084,28546.594170996737,0.16675966041948684,60.09721408417034,28546.76214438312
4085,28547.903121233827,0.15148387175333863,60.10951670423231,28547.976303257794
4086,28549.17117951593,0.13449040749719243,60.041977438338684,28549.235953504063
4087,28549.615550848677,0.10798947548141365,60.16662836490802,28549.69663576749
4088,28553.84644010754,0.18171787396038241,60.07880422151322,28554.007224476307
4089,28570.44022562424,0.0964468637079243,60.09702966583222,28570.51145913742
4090,28582.754551014114,0.146966520702727,60.01495281146953,28582.886922009253
4091,28594.7073289991,0.1376710565449542,60.118554065664256,28594.83695772359
4092,28599.605094617727,0.15613539886376643,60.008535917811024,28599.731685971798
4093,28599.8649589171,0.08834858388647088,60.100060461047796,28599.970613014935
4094,28599.917421157465,0.14897887697563075,60.03076302139492,28599.9721226377
4095,28604.685128360255,0.0801358600563869,60.09466416709665,28604.826585677038
4096,28611.07246042665,0.1616780615728289,60.05513491421905,28611.151308809465
4097,28618.075610124804,0.10403183064407956,60.11480485190008,28618.193758880778
4098,28620.298272792665,0.1415939536655035,60.038014469485105,28620.402831379022
4099,28621.662055784644,0.1441550956512584,60.11091656605036,28621.7746748161
4100,28643.41440870693,0.11501842563204795,60.05875999579335,28643.56172107287
4101,28644.30288179189,0.10865194128487023,60.142584844788274,28644.399689805592
4102,28649.92718873401,0.05426857195743355,60.12673298410183,28649.994662837868
4103,28650.821320864965,0.05095580304784779,60.13842812602493,28650.906018165413
4104,28668.179674267758,0.14019525181801912,60.04109064300775,28668.307283362537
4105,28671.480979127347,0.10651330874681075,60.109460679356005,28671.659108535747
4106,28687.27099532395,0.09921162513047098,60.1008767610241,28687.32745238268
4107,28705.937067452858,0.16575646849904532,60.09608515145066,28705.98956064412
4108,28711.471798962815,0.01824792151636507,60.03802963132261,28711.570028005204
4109,28725.02530776056,0.1436401332572188,60.12318464576303,28725.078273497835
4110,28728.22679146402,0.1534579322806861,60.16407199087305,28728.31022696705
4111,28740.9828243736,0.10003290011707985,60.08335975347437,28741.132496921327
4112,28764.122831601177,0.10527607340265446,60.09214367698397,28764.245829946103
4113,28764.38670701345,0.10084149869774904,60.09307760243927,28764.45992009776
4114,28785.891243930793,0.05482486471014055,60.119257004661584,28785.95118245589
4115,28791.235363076972,0.033470783386853775,60.146705001159944,28791.39590738661
4116,28791.54500624725,0.040599482281961904,60.14288244664818,28791.632519106057
4117,28812.58805308312,0.171016540581917,60.01265558289686,28812.711707813254
4118,28814.505580002544,0.06745560748115015,60.043927707684425,28814.62496673442
4119,28814.701378283706,0.11145957674382191,60.0304500878241,28814.845441869693
4120,28815.97642374181,0.13578556384162457,60.11562203414584,28816.03531940525
4121,28821.481215867112,0.1676156362183088,60.12578716539703,28821.55978777468
4122,28833.506127727887,0.13208701202184744,60.117741328395496,28833.68914800693
4123,28842.62872929034,0.10098857077096171,60.12102443587332,28842.74417331432
4124,28843.33683904072,0.08707339501077295,60.10090287517976,28843.411735441427
4125,28881.334206927095,0.15606319411015782,60.13098672319529,28881.474571021965
